233.0	-3.2741278	-3.2435416	8.0	1.6289817520547343
233.0	-6.7638333	6.4204448	9.0	1.0694784395876424
233.0	5.2204122	5.2933452	10.0	1.9720216801768746
233.0	-6.339603	8.7785612	11.0	1.3527958062431522
233.0	5.0956998	8.6052711	12.0	1.3527965229409933
233.0	6.5829612	7.5161131	13.0	1.2833747171670342
233.0	1.1474705	8.0955887	14.0	0.9074829533099423
233.0	2.4545106	7.866313	15.0	1.91314219149248
233.0	6.2688788	12.543931	16.0	0.30249666729579644
233.0	-0.12931761	3.3605256	17.0	0.6049888668771055
233.0	-0.090141565	0.050536079	18.0	1.069479025655453
233.0	4.5046339	-4.9030267	19.0	1.2099774518120388
233.0	-4.4212922	-0.99248601	20.0	1.2472165457618658
233.0	3.7417096	-9.6211958	21.0	1.9369091117017456
233.0	-2.7829948	4.5901957	22.0	1.6289820318169987
233.0	6.2035194	-2.9446134	23.0	1.2099779940085669
233.0	-1.4990788	2.0793037	24.0	1.5124714321222108
234.0	1.6470222	8.7403952	0.0	1.2472157339426342
234.0	-6.5368027	3.8478981	1.0	1.2833747171670342
234.0	-5.481517	0.05847807	2.0	1.628981821641598
234.0	6.1829493	2.4474075	3.0	1.301077735400853
234.0	-6.0113771	-9.4859874	4.0	1.512471974318948
234.0	-0.059945404	10.205375	5.0	0.8555866455789418
234.0	4.7351162	-9.8433716	6.0	1.6289827276855429
234.0	-2.4002421	-7.4852831	7.0	1.512471432122212
234.0	-3.1931095	-3.4450629	8.0	1.6289820318169956
234.0	-6.7599606	6.5915176	9.0	1.2833747171670342
234.0	5.2826001	5.5201514	10.0	1.763830145917627
234.0	-6.3143181	8.6353551	11.0	1.0906586863192498
234.0	5.0341573	8.4069771	12.0	1.5571847748425798
234.0	6.5881248	7.7442102	13.0	1.7111665394920126
234.0	1.0638705	8.1830615	14.0	0.9074829773147294
234.0	2.5627501	7.6071219	15.0	2.1066299228791046
234.0	6.2125	12.573734	16.0	0.47828529068668657
234.0	-0.18763279	3.3047923	17.0	0.6049883703732534
234.0	-0.029244578	0.22031799	18.0	1.3527958617166036
234.0	4.3594914	-5.0138479	19.0	1.3696011122796197
234.0	-4.5372771	-1.0754406	20.0	1.0694789890137595
234.0	3.4851004	-9.6153867	21.0	1.9250620842375628
234.0	-2.7013311	4.4171866	22.0	1.4348562149752573
234.0	6.0933436	-2.7709588	23.0	1.5424243155281594
234.0	-1.6448667	1.9399702	24.0	1.512471950314162
235.0	1.7591344	8.652277	0.0	1.0694790292495224
235.0	-6.5614421	4.0196164	1.0	1.301077609342662
235.0	-5.5625353	0.25999938	2.0	1.6289821014038477
235.0	6.1220523	2.2776256	3.0	1.352795816978422
235.0	-5.8370771	-9.3472995	4.0	1.6705788900439775
235.0	-0.085875729	10.320069	5.0	0.8819150274950345
235.0	4.6534525	-9.6703624	6.0	1.4348568932148067
235.0	-2.540221	-7.3680073	7.0	1.3696015647754314
235.0	-3.0835791	-3.6472297	8.0	1.7244834587449653
235.0	-6.7560879	6.7625905	9.0	1.2833754669749287
235.0	5.3454335	5.7754697	10.0	1.9720218594028918
235.0	-6.2890333	8.492149	11.0	1.0906585559143023
235.0	4.9719694	8.1801709	12.0	1.7638301459176353
235.0	6.5919976	7.915283	13.0	1.2833747341411958
235.0	0.98091589	8.2990464	14.0	1.0694790762748612
235.0	2.641832	7.3200642	15.0	2.23313768934556
235.0	6.1561212	12.603537	16.0	0.47828529068668657
235.0	-0.21808128	3.2199013	17.0	0.6763982361492037
235.0	-0.053238546	0.42054839	18.0	1.5124717192829285
235.0	4.2428611	-5.1253147	19.0	1.2099774518120388
235.0	-4.653262	-1.1583952	20.0	1.0694790326443107
235.0	3.28487	-9.6393807	21.0	1.5124717478382839
235.0	-2.619022	4.2726895	22.0	1.2472163972747947
235.0	5.9831678	-2.5973042	23.0	1.542424315528153
235.0	-1.7900092	1.829149	24.0	1.3696011122796183
236.0	1.8991133	8.5350012	0.0	1.3696015647754314
236.0	-6.586727	4.1628225	1.0	1.0906586863192433
236.0	-5.6429081	0.49003282	2.0	1.8275265635597837
236.0	6.0326432	2.1084891	3.0	1.4348568856238333
236.0	-5.6919346	-9.2364782	4.0	1.3696015674263176
236.0	-0.1111606	10.463275	5.0	1.090657909925753
236.0	4.5160555	-9.4390381	6.0	2.0178884483777417
236.0	-2.7080665	-7.2215739	7.0	1.6705793765792223
236.0	-2.9740488	-3.8493964	8.0	1.7244824420366316
236.0	-6.7522152	6.9336633	9.0	1.2833747171670342
236.0	5.4361335	6.0016305	10.0	1.827526978442724
236.0	-6.2643939	8.3204307	11.0	1.301077609342662
236.0	4.9389391	7.9812314	12.0	1.5124717526392422
236.0	6.5680036	8.1155134	13.0	1.5124717478382839
236.0	0.86815825	8.3586525	14.0	0.9565711971026264
236.0	2.7215593	7.0615187	15.0	2.0291931300086086
236.0	6.0699393	12.576961	16.0	0.6763987034863861
236.0	-0.27639646	3.1641679	17.0	0.6049888885649672
236.0	-0.076587061	0.64929093	18.0	1.7244831197079238
236.0	4.0977186	-5.236136	19.0	1.3696015674263164
236.0	-4.7698923	-1.2698619	20.0	1.2099769336200725
236.0	3.0567729	-9.6342171	21.0	1.7111665394920126
236.0	-2.4518219	4.097744	22.0	1.814965930624357
236.0	5.8736374	-2.3951374	23.0	1.7244834587449684
236.0	-1.9066396	1.7176822	24.0	1.2099779940085682
237.0	2.0384467	8.3892132	0.0	1.5124719743189445
237.0	-6.6398786	4.3351862	1.0	1.3527958062431542
237.0	-5.7245717	0.66304199	2.0	1.4348563696008065
237.0	5.9147219	1.9399981	3.0	1.5424247361545103
237.0	-5.5474375	-9.154169	4.0	1.2472167684925772
237.0	-0.13644548	10.606481	5.0	1.090657921662231
237.0	4.378013	-9.2362258	6.0	1.8400017791055583
237.0	-2.8480454	-7.1042981	7.0	1.3696015647754314
237.0	-2.8930305	-4.0509177	8.0	1.6289820318169974
237.0	-6.7483425	7.1047361	9.0	1.2833747171670342
237.0	5.4983214	6.2284366	10.0	1.7638294226139402
237.0	-6.2397544	8.1487124	11.0	1.3010777158673479
237.0	4.8488846	7.7835828	12.0	1.6289817342244297
237.0	6.514852	8.2878772	13.0	1.3527965229410042
237.0	0.75604606	8.4467707	14.0	1.0694789702833263
237.0	2.8012866	6.8029731	15.0	2.029193846706508
237.0	5.9552453	12.551031	16.0	0.8819144899875514
237.0	-0.36386922	3.0805679	17.0	0.9074827604359692
237.0	-0.072714346	0.82036374	18.0	1.28337479469392
237.0	3.9804428	-5.3761148	19.0	1.3696009898774348
237.0	-4.8871681	-1.4098408	20.0	1.3696015647754314
237.0	2.7995183	-9.6569201	21.0	1.9369082949242846
237.0	-2.426537	3.9545379	22.0	1.0906586863192433
237.0	5.7634616	-2.2214828	23.0	1.542424315528153
237.0	-2.0524275	1.5783488	24.0	1.5124714321222095
238.0	2.1784256	8.2719374	0.0	1.3696015647754314
238.0	-6.664518	4.5069045	1.0	1.301077609342662
238.0	-5.8062354	0.83605117	2.0	1.4348567575668956
238.0	5.7974461	1.8000193	3.0	1.369600989877434
238.0	-5.3737829	-9.0439932	4.0	1.5424243155281565
238.0	-0.13386366	10.720529	5.0	0.8555791491973885
238.0	4.2957038	-9.0917288	6.0	1.2472161168046385
238.0	-3.0171819	-7.014889	7.0	1.4348568856238333
238.0	-2.8120123	-4.2524391	8.0	1.628982447923395
238.0	-6.7729819	7.2764544	9.0	1.3010776093426628
238.0	5.5605093	6.4552428	10.0	1.763830145917627
238.0	-6.2442726	7.9491275	11.0	1.4972702619125995
238.0	4.7873421	7.5852888	12.0	1.5571847748425862
238.0	6.5187247	8.45895	13.0	1.2833747171670276
238.0	0.67244601	8.5342435	14.0	0.9074832364105381
238.0	2.9088806	6.5152699	15.0	2.3037285011695716
238.0	5.8120392	12.525746	16.0	1.0906588167246922
238.0	-0.47985412	2.9976133	17.0	1.069479032644313
238.0	-0.040329495	0.99079111	18.0	1.3010774457509289
238.0	3.8353003	-5.4869361	19.0	1.369601567426319
238.0	-5.0037985	-1.5213075	20.0	1.2099774758168282
238.0	2.5707757	-9.6802686	21.0	1.7244835559579301
238.0	-2.3170066	3.7523711	22.0	1.724483458744967
238.0	5.6526403	-2.0763403	23.0	1.369601567426319
238.0	-2.1697033	1.4383699	24.0	1.3696015647754336
239.0	2.3171135	8.0976373	0.0	1.6705794769289255
239.0	-6.6904483	4.6215985	1.0	0.881914986148077
239.0	-5.8308749	1.0077694	2.0	1.301077196189868
239.0	5.7359037	1.6017252	3.0	1.5571852688286858
239.0	-5.2007737	-8.9623295	4.0	1.4348568932148127
239.0	-0.13257276	10.777554	5.0	0.4277970709802825
239.0	4.2133947	-8.9472318	6.0	1.2472157455866653
239.0	-3.1584516	-6.9546374	7.0	1.151863845485462
239.0	-2.7037728	-4.5116301	8.0	2.106629230802208
239.0	-6.7704001	7.3905029	9.0	0.855582894842056
239.0	5.679076	6.652246	10.0	1.724483452428893
239.0	-6.192412	7.7197395	11.0	1.7638299722961552
239.0	4.7245088	7.3299705	12.0	1.9720216801768746
239.0	6.5213066	8.5729985	13.0	0.8555829118163455
239.0	0.61671265	8.5925587	14.0	0.604988789727574
239.0	3.0443413	6.1984092	15.0	2.5845124540723554
239.0	5.7245664	12.442146	16.0	0.9074829773147317
239.0	-0.56861779	2.856989	17.0	1.2472160141722384
239.0	0.019922039	1.1320609	18.0	1.1518642721800363
239.0	3.717379	-5.6554271	19.0	1.5424247361545074
239.0	-5.0932076	-1.690444	20.0	1.4348568856238333
239.0	2.3698999	-9.7327747	21.0	1.557184554865066
239.0	-2.2366338	3.5223377	22.0	1.8275262803489993
239.0	5.5405281	-1.9882221	23.0	1.0694790292495189
239.0	-2.2591125	1.2692335	24.0	1.4348565730727247
240.0	2.456447	7.9518494	0.0	1.512471950314162
240.0	-6.6865756	4.7926713	1.0	1.2833747171670342
240.0	-5.9118931	1.2092907	2.0	1.6289817520547343
240.0	5.6179824	1.4332342	3.0	1.5424247361545103
240.0	-5.0847888	-8.8793749	4.0	1.0694790326443069
240.0	-0.12999095	10.891602	5.0	0.8555791474999759
240.0	4.1330219	-8.7171983	6.0	1.8275269883759837
240.0	-3.2984305	-6.8373616	7.0	1.3696015647754314
240.0	-2.6227546	-4.7131514	8.0	1.6289817520547374
240.0	-6.7671728	7.5330636	9.0	1.0694791893955307
240.0	5.7127517	6.8796976	10.0	1.724482799307974
240.0	-6.1969301	7.5201545	11.0	1.4972709947465457
240.0	4.6629663	7.1316764	12.0	1.5571854911376566
240.0	6.5245338	8.7155592	13.0	1.0694791724215786
240.0	0.5344035	8.7370557	14.0	1.247215931195621
240.0	3.1247141	5.9683757	15.0	1.8275269883759762
240.0	5.5820058	12.445373	16.0	1.069478388667341
240.0	-0.71311483	2.7746798	17.0	1.2472163774798022
240.0	0.082109931	1.3588671	18.0	1.7638301300518457
240.0	3.6001032	-5.795406	19.0	1.3696015647754336
240.0	-5.2377046	-1.7727531	20.0	1.2472157455866661
240.0	2.1424482	-9.699099	21.0	1.7244835412204216
240.0	-2.2405066	3.3512649	22.0	1.2833747341412025
240.0	5.3726826	-1.8417887	23.0	1.6705793765792212
240.0	-2.3757428	1.1577668	24.0	1.2099769336200668
241.0	2.5679137	7.835219	0.0	1.2099774758168294
241.0	-6.6535453	4.9916108	1.0	1.5124717526392422
241.0	-5.9650447	1.3816545	2.0	1.3527965229409962
241.0	5.5285733	1.2640978	3.0	1.4348562225662416
241.0	-4.9390009	-8.7400415	4.0	1.512471432122212
241.0	-0.097606098	11.06203	5.0	1.3010820890886248
241.0	4.0526491	-8.4871649	6.0	1.8275262803489993
241.0	-3.4086063	-6.663707	7.0	1.5424243155281623
241.0	-2.5410909	-4.8861606	8.0	1.4348568932148127
241.0	-6.7639456	7.6756243	9.0	1.0694791724215853
241.0	5.7749396	7.1065038	10.0	1.763830145917627
241.0	-6.1437786	7.3477908	11.0	1.3527955852360425
241.0	4.629936	6.9327369	12.0	1.5124717526392422
241.0	6.5277611	8.8581199	13.0	1.0694791893955373
241.0	0.48060649	8.8809073	14.0	1.1518642768559475
241.0	3.2329536	5.7091847	15.0	2.1066292308022136
241.0	5.4109329	12.449246	16.0	1.2833755178987252
241.0	-0.82974518	2.6632131	17.0	1.2099772047184199
241.0	0.086628099	1.558452	18.0	1.4972702564808889
241.0	3.4828274	-5.9353849	19.0	1.3696015647754314
241.0	-5.3822017	-1.8550623	20.0	1.2472167684925788
241.0	1.8864845	-9.6647778	21.0	1.9369083683543393
241.0	-2.1296853	3.2061224	22.0	1.3696015674263171
241.0	5.2054825	-1.6668432	23.0	1.814965930624356
241.0	-2.4930186	1.0177879	24.0	1.3696015647754336
242.0	2.7351138	7.6602735	0.0	1.814965930624357
242.0	-6.5926483	5.1613927	1.0	1.3527958169784242
242.0	-6.0188417	1.525506	2.0	1.151863548101647
242.0	5.4670309	1.0658037	3.0	1.5571852688286838
242.0	-4.7361887	-8.601999	4.0	1.8400011590957857
242.0	-0.066512152	11.175433	5.0	0.8819143417222349
242.0	4.0273642	-8.3439588	6.0	1.0906586863192498
242.0	-3.521364	-6.6041009	7.0	0.9565715949371608
242.0	-2.4036938	-5.1174849	8.0	2.017888831381233
242.0	-6.7328516	7.7890273	9.0	0.8819144488164639
242.0	5.8928609	7.2749948	10.0	1.5424247361545127
242.0	-6.0634058	7.1177574	11.0	1.8275262803489993
242.0	4.5962603	6.7052853	12.0	1.724482799307974
242.0	6.5309883	9.0006806	13.0	1.0694791724215917
242.0	0.45403072	8.9670891	14.0	0.6763974784704838
242.0	3.3392567	5.3644572	15.0	2.7055921081769885
242.0	5.2677268	12.423961	16.0	1.0906588167246922
242.0	-0.89064217	2.4934312	17.0	1.3527957916571143
242.0	0.1183675	1.7003672	18.0	1.0906586946139176
242.0	3.3940637	-6.0760092	19.0	1.2472161342706907
242.0	-5.4703199	-1.9671745	20.0	1.0694790292495198
242.0	1.7141207	-9.7179293	21.0	1.3527963019340017
242.0	-2.0480216	3.0331132	22.0	1.4348568932148114
242.0	5.0940157	-1.5502128	23.0	1.2099779940085669
242.0	-2.5532702	0.87651812	24.0	1.151864397385484
243.0	2.8750927	7.5429977	0.0	1.3696015647754314
243.0	-6.5881301	5.3609776	1.0	1.4972702619125926
243.0	-6.0713478	1.7263819	2.0	1.5571852804864368
243.0	5.4061339	0.8960218	3.0	1.3527958169784204
243.0	-4.5605977	-8.4062868	4.0	1.9720217743925845
243.0	-0.06328489	11.317993	5.0	1.0694739342900925
243.0	3.946346	-8.1424374	6.0	1.6289824479233885
243.0	-3.6613428	-6.4868251	7.0	1.3696009898774326
243.0	-2.293518	-5.2911395	8.0	1.5424243155281547
243.0	-6.7004668	7.9594547	9.0	1.3010775953901659
243.0	5.9550488	7.501801	10.0	1.7638301459176353
243.0	-6.0387664	6.9460391	11.0	1.301077609342662
243.0	4.5625845	6.4778337	12.0	1.7244829091531337
243.0	6.5335702	9.1147291	13.0	0.8555829118163322
243.0	0.39958825	9.0824286	14.0	0.9565714988944782
243.0	3.418984	5.1059117	15.0	2.0291931300086086
243.0	5.096654	12.427834	16.0	1.2833747680908538
243.0	-0.98005129	2.3242947	17.0	1.4348569557250725
243.0	0.12353112	1.9284643	18.0	1.7111665428868053
243.0	3.2774334	-6.1874759	19.0	1.209976933620069
243.0	-5.6154624	-2.0779958	20.0	1.3696015674263198
243.0	1.5145358	-9.7134112	21.0	1.497270244938644
243.0	-1.9935791	2.9177737	22.0	0.95657159493716
243.0	4.9268156	-1.3752673	23.0	1.8149659306243513
243.0	-2.6984126	0.76569684	24.0	1.369600880291832
244.0	2.9859139	7.3978552	0.0	1.3696011122796123
244.0	-6.6121241	5.561208	1.0	1.5124717478382839
244.0	-6.1530115	1.8993911	2.0	1.4348568932148127
244.0	5.2875672	0.69901866	3.0	1.7244830668724098
244.0	-4.4148098	-8.2669533	4.0	1.5124719503141597
244.0	-0.1170819	11.461845	5.0	1.1518670867890501
244.0	3.8381065	-7.8832464	6.0	2.1066292308022136
244.0	-3.8291884	-6.3403917	7.0	1.6705799417310916
244.0	-2.2118543	-5.4641487	8.0	1.4348568932148127
244.0	-6.6680819	8.1298821	9.0	1.3010777354008496
244.0	6.0451034	7.6994496	10.0	1.6289820451897254
244.0	-6.0141269	6.7743208	11.0	1.301077715867361
244.0	4.5016875	6.3080517	12.0	1.3527965229409933
244.0	6.5367974	9.2572898	13.0	1.0694791724215917
244.0	0.28747607	9.1705468	14.0	1.0694789113171308
244.0	3.5272235	4.8467206	15.0	2.1066299228791032
244.0	4.9249357	12.403194	16.0	1.3010782484972112
244.0	-1.0973271	2.1843159	17.0	1.369601038043023
244.0	0.071670467	2.1578523	18.0	1.763830059951706
244.0	3.1322909	-6.2982972	19.0	1.369601567426319
244.0	-5.7320927	-2.1894625	20.0	1.2099769336200668
244.0	1.2857933	-9.7367597	21.0	1.7244828098347718
244.0	-1.9391367	2.8024343	22.0	0.9565705965553483
244.0	4.7881277	-1.2009672	23.0	1.6705794769289255
244.0	-2.815043	0.6542301	24.0	1.2099776830934952
245.0	3.1246019	7.2235551	0.0	1.670579943904386
245.0	-6.6367635	5.7329263	1.0	1.301077609342662
245.0	-6.2353206	2.0438881	2.0	1.2472157455866697
245.0	5.1696459	0.53052766	3.0	1.5424247361545107
245.0	-4.2683764	-8.0991078	4.0	1.6705793765792178
245.0	-0.14236677	11.605051	5.0	1.0906579086217016
245.0	3.7285762	-7.6810797	6.0	1.724482442036633
245.0	-3.9691673	-6.2231159	7.0	1.3696015647754314
245.0	-2.1301906	-5.6371579	8.0	1.4348568932148127
245.0	-6.6648547	8.2724427	9.0	1.0694784226136784
245.0	6.0787791	7.9269012	10.0	1.7244827993079677
245.0	-6.0179997	6.603248	11.0	1.2833747341412025
245.0	4.4122784	6.1389153	12.0	1.4348562225662427
245.0	6.482355	9.3726292	13.0	0.9565705965553453
245.0	0.17536388	9.258665	14.0	1.0694789702833258
245.0	3.6063054	4.5596629	15.0	2.233137689345561
245.0	4.7538629	12.407067	16.0	1.2833747680908538
245.0	-1.2139575	2.0728491	17.0	1.2099779940085693
245.0	0.048321952	2.3865949	18.0	1.7244835673818166
245.0	2.9871484	-6.4091185	19.0	1.369601567426315
245.0	-5.8487231	-2.3009292	20.0	1.2099774758168294
245.0	1.0570507	-9.7601082	21.0	1.7244835559579301
245.0	-1.8846942	2.6870948	22.0	0.9565715949371594
245.0	4.6209276	-1.0260217	23.0	1.814965930624356
245.0	-2.8740036	0.5699846	24.0	0.7712121530563507
246.0	3.2354232	7.0784126	0.0	1.3696015674263144
246.0	-6.6607575	5.9331567	1.0	1.5124717478382839
246.0	-6.2884722	2.2162518	2.0	1.3527958062431542
246.0	5.0517247	0.36203665	3.0	1.542424367558949
246.0	-4.0927854	-7.9033956	4.0	1.9720217743925943
246.0	-0.19680923	11.72039	5.0	0.9565680756834086
246.0	3.6475579	-7.4795583	6.0	1.6289827276855366
246.0	-4.1091461	-6.1058401	7.0	1.3696009898774353
246.0	-2.0485269	-5.8101671	8.0	1.4348568932148127
246.0	-6.6616274	8.4150034	9.0	1.0694791893955373
246.0	6.111164	8.0973285	10.0	1.3010769985854502
246.0	-6.0225178	6.4036631	11.0	1.4972702449386406
246.0	4.350736	5.9406212	12.0	1.5571852688286838
246.0	6.4564246	9.4873232	13.0	0.8819151515361333
246.0	0.092409286	9.3746499	14.0	1.0694790064659743
246.0	3.6873236	4.3581416	15.0	1.6289817520547374
246.0	4.5821447	12.382428	16.0	1.3010764408513802
246.0	-1.3590999	1.9620279	17.0	1.3696005161743325
246.0	0.053485573	2.6146919	18.0	1.7111657932486495
246.0	2.8426514	-6.4914276	19.0	1.247215745586671
246.0	-5.9653534	-2.412396	20.0	1.2099774518120412
246.0	0.85746577	-9.75559	21.0	1.4972704868549638
246.0	-1.8859851	2.6300706	22.0	0.427791072517081
246.0	4.4524366	-0.9081004	23.0	1.5424247361545078
246.0	-3.0185007	0.48767546	24.0	1.2472165457618685
247.0	3.4311354	6.9028217	0.0	1.9720212735364497
247.0	-6.6290181	6.0750719	1.0	1.0906586929769826
247.0	-6.2282206	2.3575216	2.0	1.1518645353604946
247.0	4.9901822	0.16374261	3.0	1.5571850613606135
247.0	-3.8899732	-7.765353	4.0	1.8400015811005432
247.0	-0.16571529	11.833794	5.0	0.8819215628618522
247.0	3.6229185	-7.3078401	6.0	1.301076866946184
247.0	-4.1927462	-6.0183673	7.0	0.907483495506424
247.0	-1.9111299	-6.0414914	8.0	2.017888448377737
247.0	-6.6305335	8.5284065	9.0	0.8819149737977107
247.0	6.2005731	8.266465	10.0	1.4348568856238364
247.0	-5.9991693	6.1749205	11.0	1.7244835559579343
247.0	4.3170602	5.7131696	12.0	1.7244829091531337
247.0	6.4862277	9.543702	13.0	0.478285641193164
247.0	0.065833508	9.4608318	14.0	0.676398212848934
247.0	3.8519419	4.0691475	15.0	2.494432514079229
247.0	4.4953173	12.32734	16.0	0.77121319285283
247.0	-1.4770212	1.7935369	17.0	1.5424247361545111
247.0	0.11438256	2.7844738	18.0	1.3527957840607223
247.0	2.7817544	-6.6612095	19.0	1.352795816978422
247.0	-6.0249595	-2.5251536	20.0	0.9565709318796268
247.0	0.74277178	-9.7815204	21.0	0.8819150783824121
247.0	-1.8043214	2.4570614	22.0	1.4348568932148096
247.0	4.3403244	-0.81998219	23.0	1.0694790755959112
247.0	-3.0787522	0.34640568	24.0	1.1518641031537893
248.0	3.5419567	6.7576792	0.0	1.3696015674263144
248.0	-6.6536575	6.2467902	1.0	1.301077609342662
248.0	-6.2820176	2.5013732	2.0	1.1518642505847847
248.0	4.9001276	-0.033905983	3.0	1.6289819974150188
248.0	-3.7435398	-7.5975075	4.0	1.6705793765792198
248.0	-0.16313348	11.947842	5.0	0.8555791474999759
248.0	3.514679	-7.0486491	6.0	2.1066292308022128
248.0	-4.3035675	-5.8732248	7.0	1.3696015674263176
248.0	-1.8579783	-6.2138551	8.0	1.3527958062431529
248.0	-6.6279516	8.6424551	9.0	0.8555836616242248
248.0	6.2329579	8.4368924	10.0	1.3010775953901594
248.0	-6.0036875	5.9753356	11.0	1.4972702619125926
248.0	4.2555178	5.5148756	12.0	1.557184552533513
248.0	6.4602973	9.658396	13.0	0.8819151515361333
248.0	-0.017121089	9.5768167	14.0	1.0694790195551507
248.0	3.9310238	3.7820898	15.0	2.2331376893455577
248.0	4.3527567	12.330567	16.0	1.0694783886673476
248.0	-1.6221637	1.6827156	17.0	1.3696015674263171
248.0	0.12019163	3.0410831	18.0	1.92506282895324
248.0	2.665124	-6.7726763	19.0	1.2099779940085669
248.0	-6.1415899	-2.6366203	20.0	1.2099774758168294
248.0	0.601502	-9.7212688	21.0	1.1518643973854805
248.0	-1.7207214	2.3695886	22.0	0.9074829773147269
248.0	4.1711879	-0.73057306	23.0	1.4348569907757
248.0	-3.1377128	0.26216018	24.0	0.7712121530563519
249.0	3.6812901	6.6118912	0.0	1.512471974318948
249.0	-6.6497848	6.417863	1.0	1.2833747171670276
249.0	-6.307948	2.6160672	2.0	0.8819151515361301
249.0	4.8107185	-0.20304244	3.0	1.4348566005090584
249.0	-3.5964609	-7.4011498	4.0	1.8400016008323559
249.0	-0.10352739	12.0606	5.0	0.9565735490599881
249.0	3.4336608	-6.8471277	6.0	1.628982447923395
249.0	-4.4143887	-5.7280824	7.0	1.3696005161743348
249.0	-1.7763146	-6.3868643	8.0	1.4348568932148127
249.0	-6.5968577	8.7558582	9.0	0.8819149737977235
249.0	6.2653428	8.6073197	10.0	1.3010769985854516
249.0	-6.0075602	5.8042628	11.0	1.2833747171670342
249.0	4.1939753	5.3165815	12.0	1.5571854911376566
249.0	6.4635246	9.8009567	13.0	1.0694791893955373
249.0	-0.10072114	9.6642894	14.0	0.9074826993958077
249.0	4.0101057	3.4950321	15.0	2.233137689345561
249.0	4.2095505	12.305282	16.0	1.090659555300598
249.0	-1.7400849	1.5142246	17.0	1.5424243061127034
249.0	0.1247098	3.240668	18.0	1.4972702568203708
249.0	2.5478482	-6.9126551	19.0	1.36960098987744
249.0	-6.2303535	-2.7772446	20.0	1.2472157339426326
249.0	0.43107464	-9.688884	21.0	1.30107730066397
249.0	-1.6377668	2.2536037	22.0	1.0694790326443107
249.0	4.0305636	-0.64180939	23.0	1.2472160141722382
249.0	-3.1973189	0.14940254	24.0	0.9565711971026265
250.0	3.7934023	6.523773	0.0	1.0694790292495184
